[train: 30, 400 / 1875] FPS: 20.3 (18.8)  ,  DataTime: 0.024 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.573  ,  Loss/total: 0.57374  ,  Loss/giou: 0.15155  ,  Loss/l1: 0.01083  ,  Loss/location: 0.27059  ,  IoU: 0.85252
[train: 30, 450 / 1875] FPS: 20.3 (20.7)  ,  DataTime: 0.024 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.573  ,  Loss/total: 0.57547  ,  Loss/giou: 0.15219  ,  Loss/l1: 0.01091  ,  Loss/location: 0.27059  ,  IoU: 0.85197
[train: 30, 500 / 1875] FPS: 20.4 (23.6)  ,  DataTime: 0.024 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.572  ,  Loss/total: 0.57253  ,  Loss/giou: 0.15200  ,  Loss/l1: 0.01084  ,  Loss/location: 0.26872  ,  IoU: 0.85208
[train: 30, 550 / 1875] FPS: 20.4 (20.7)  ,  DataTime: 0.024 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.572  ,  Loss/total: 0.57187  ,  Loss/giou: 0.15179  ,  Loss/l1: 0.01084  ,  Loss/location: 0.26839  ,  IoU: 0.85231
[train: 30, 600 / 1875] FPS: 20.4 (20.6)  ,  DataTime: 0.024 (0.038)  ,  ForwardTime: 1.509  ,  TotalTime: 1.571  ,  Loss/total: 0.57321  ,  Loss/giou: 0.15187  ,  Loss/l1: 0.01083  ,  Loss/location: 0.26977  ,  IoU: 0.85221
[train: 30, 650 / 1875] FPS: 20.4 (20.0)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.571  ,  Loss/total: 0.57363  ,  Loss/giou: 0.15182  ,  Loss/l1: 0.01081  ,  Loss/location: 0.27047  ,  IoU: 0.85223
[train: 30, 700 / 1875] FPS: 20.4 (20.5)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.572  ,  Loss/total: 0.57295  ,  Loss/giou: 0.15165  ,  Loss/l1: 0.01078  ,  Loss/location: 0.27036  ,  IoU: 0.85239
[train: 30, 750 / 1875] FPS: 20.2 (20.7)  ,  DataTime: 0.032 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.581  ,  Loss/total: 0.57349  ,  Loss/giou: 0.15180  ,  Loss/l1: 0.01079  ,  Loss/location: 0.27060  ,  IoU: 0.85226
[train: 30, 800 / 1875] FPS: 20.2 (20.5)  ,  DataTime: 0.039 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.588  ,  Loss/total: 0.57278  ,  Loss/giou: 0.15172  ,  Loss/l1: 0.01077  ,  Loss/location: 0.27026  ,  IoU: 0.85230
[train: 30, 850 / 1875] FPS: 19.7 (20.7)  ,  DataTime: 0.075 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.624  ,  Loss/total: 0.57309  ,  Loss/giou: 0.15193  ,  Loss/l1: 0.01077  ,  Loss/location: 0.27035  ,  IoU: 0.85209
[train: 30, 900 / 1875] FPS: 19.5 (20.5)  ,  DataTime: 0.090 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.639  ,  Loss/total: 0.57431  ,  Loss/giou: 0.15217  ,  Loss/l1: 0.01080  ,  Loss/location: 0.27092  ,  IoU: 0.85188
[train: 30, 950 / 1875] FPS: 19.4 (20.9)  ,  DataTime: 0.104 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.653  ,  Loss/total: 0.57517  ,  Loss/giou: 0.15232  ,  Loss/l1: 0.01084  ,  Loss/location: 0.27110  ,  IoU: 0.85178
[train: 30, 1000 / 1875] FPS: 19.4 (20.6)  ,  DataTime: 0.100 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.649  ,  Loss/total: 0.57636  ,  Loss/giou: 0.15251  ,  Loss/l1: 0.01086  ,  Loss/location: 0.27185  ,  IoU: 0.85161
[train: 30, 1050 / 1875] FPS: 19.5 (20.2)  ,  DataTime: 0.096 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.645  ,  Loss/total: 0.57585  ,  Loss/giou: 0.15236  ,  Loss/l1: 0.01084  ,  Loss/location: 0.27180  ,  IoU: 0.85175
[train: 30, 1100 / 1875] FPS: 19.5 (20.7)  ,  DataTime: 0.093 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.641  ,  Loss/total: 0.57580  ,  Loss/giou: 0.15232  ,  Loss/l1: 0.01083  ,  Loss/location: 0.27190  ,  IoU: 0.85177
[train: 30, 1150 / 1875] FPS: 19.5 (19.6)  ,  DataTime: 0.090 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.638  ,  Loss/total: 0.57636  ,  Loss/giou: 0.15240  ,  Loss/l1: 0.01083  ,  Loss/location: 0.27240  ,  IoU: 0.85169
[train: 30, 1200 / 1875] FPS: 19.6 (20.5)  ,  DataTime: 0.087 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.635  ,  Loss/total: 0.57737  ,  Loss/giou: 0.15252  ,  Loss/l1: 0.01083  ,  Loss/location: 0.27318  ,  IoU: 0.85157
[train: 30, 1250 / 1875] FPS: 19.6 (20.5)  ,  DataTime: 0.084 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.632  ,  Loss/total: 0.57727  ,  Loss/giou: 0.15242  ,  Loss/l1: 0.01083  ,  Loss/location: 0.27327  ,  IoU: 0.85166
[train: 30, 1300 / 1875] FPS: 19.6 (20.7)  ,  DataTime: 0.082 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.630  ,  Loss/total: 0.57640  ,  Loss/giou: 0.15220  ,  Loss/l1: 0.01081  ,  Loss/location: 0.27291  ,  IoU: 0.85186
[train: 30, 1350 / 1875] FPS: 19.7 (20.5)  ,  DataTime: 0.079 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.627  ,  Loss/total: 0.57707  ,  Loss/giou: 0.15224  ,  Loss/l1: 0.01081  ,  Loss/location: 0.27347  ,  IoU: 0.85181
[train: 30, 1400 / 1875] FPS: 19.7 (18.5)  ,  DataTime: 0.077 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.625  ,  Loss/total: 0.57727  ,  Loss/giou: 0.15224  ,  Loss/l1: 0.01082  ,  Loss/location: 0.27362  ,  IoU: 0.85182
[train: 30, 1450 / 1875] FPS: 19.7 (20.7)  ,  DataTime: 0.075 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.623  ,  Loss/total: 0.57759  ,  Loss/giou: 0.15222  ,  Loss/l1: 0.01082  ,  Loss/location: 0.27391  ,  IoU: 0.85184
[train: 30, 1500 / 1875] FPS: 19.7 (22.3)  ,  DataTime: 0.074 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.621  ,  Loss/total: 0.57649  ,  Loss/giou: 0.15191  ,  Loss/l1: 0.01079  ,  Loss/location: 0.27357  ,  IoU: 0.85212
[train: 30, 1550 / 1875] FPS: 19.8 (20.7)  ,  DataTime: 0.072 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.620  ,  Loss/total: 0.57624  ,  Loss/giou: 0.15192  ,  Loss/l1: 0.01079  ,  Loss/location: 0.27324  ,  IoU: 0.85213
[train: 30, 1600 / 1875] FPS: 19.8 (20.6)  ,  DataTime: 0.070 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.618  ,  Loss/total: 0.57623  ,  Loss/giou: 0.15189  ,  Loss/l1: 0.01078  ,  Loss/location: 0.27338  ,  IoU: 0.85215
[train: 30, 1650 / 1875] FPS: 19.8 (20.7)  ,  DataTime: 0.069 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.617  ,  Loss/total: 0.57619  ,  Loss/giou: 0.15187  ,  Loss/l1: 0.01078  ,  Loss/location: 0.27334  ,  IoU: 0.85216
[train: 30, 1700 / 1875] FPS: 19.8 (20.6)  ,  DataTime: 0.067 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.615  ,  Loss/total: 0.57664  ,  Loss/giou: 0.15195  ,  Loss/l1: 0.01079  ,  Loss/location: 0.27369  ,  IoU: 0.85208
[train: 30, 1750 / 1875] FPS: 19.8 (17.8)  ,  DataTime: 0.066 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.614  ,  Loss/total: 0.57663  ,  Loss/giou: 0.15193  ,  Loss/l1: 0.01078  ,  Loss/location: 0.27373  ,  IoU: 0.85211
[train: 30, 1800 / 1875] FPS: 19.8 (20.7)  ,  DataTime: 0.065 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.613  ,  Loss/total: 0.57742  ,  Loss/giou: 0.15208  ,  Loss/l1: 0.01080  ,  Loss/location: 0.27411  ,  IoU: 0.85200
[train: 30, 1850 / 1875] FPS: 19.9 (22.4)  ,  DataTime: 0.064 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.611  ,  Loss/total: 0.57697  ,  Loss/giou: 0.15203  ,  Loss/l1: 0.01079  ,  Loss/location: 0.27387  ,  IoU: 0.85202
[train: 30, 1875 / 1875] FPS: 19.9 (20.7)  ,  DataTime: 0.063 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.611  ,  Loss/total: 0.57705  ,  Loss/giou: 0.15203  ,  Loss/l1: 0.01079  ,  Loss/location: 0.27400  ,  IoU: 0.85201
[val: 30, 50 / 156] FPS: 54.4 (55.9)  ,  DataTime: 0.045 (0.037)  ,  ForwardTime: 0.506  ,  TotalTime: 0.589  ,  Loss/total: 0.91381  ,  Loss/giou: 0.24065  ,  Loss/l1: 0.01957  ,  Loss/location: 0.39915  ,  IoU: 0.77198
[val: 30, 100 / 156] FPS: 55.7 (58.7)  ,  DataTime: 0.034 (0.038)  ,  ForwardTime: 0.503  ,  TotalTime: 0.574  ,  Loss/total: 0.91571  ,  Loss/giou: 0.24135  ,  Loss/l1: 0.01960  ,  Loss/location: 0.40001  ,  IoU: 0.77132
[val: 30, 150 / 156] FPS: 56.2 (58.0)  ,  DataTime: 0.030 (0.038)  ,  ForwardTime: 0.502  ,  TotalTime: 0.570  ,  Loss/total: 0.91073  ,  Loss/giou: 0.23932  ,  Loss/l1: 0.01926  ,  Loss/location: 0.40183  ,  IoU: 0.77274
[val: 30, 156 / 156] FPS: 56.2 (58.7)  ,  DataTime: 0.030 (0.038)  ,  ForwardTime: 0.502  ,  TotalTime: 0.569  ,  Loss/total: 0.91021  ,  Loss/giou: 0.23937  ,  Loss/l1: 0.01921  ,  Loss/location: 0.40189  ,  IoU: 0.77257
[train: 31, 50 / 1875] FPS: 20.1 (20.5)  ,  DataTime: 0.048 (0.038)  ,  ForwardTime: 1.510  ,  TotalTime: 1.596  ,  Loss/total: 0.59515  ,  Loss/giou: 0.15091  ,  Loss/l1: 0.01098  ,  Loss/location: 0.29048  ,  IoU: 0.85373
[train: 31, 100 / 1875] FPS: 20.2 (20.2)  ,  DataTime: 0.035 (0.037)  ,  ForwardTime: 1.510  ,  TotalTime: 1.582  ,  Loss/total: 0.57405  ,  Loss/giou: 0.14916  ,  Loss/l1: 0.01061  ,  Loss/location: 0.27642  ,  IoU: 0.85490
[train: 31, 150 / 1875] FPS: 20.3 (20.5)  ,  DataTime: 0.030 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.578  ,  Loss/total: 0.58161  ,  Loss/giou: 0.15075  ,  Loss/l1: 0.01076  ,  Loss/location: 0.28027  ,  IoU: 0.85363
[train: 31, 200 / 1875] FPS: 20.3 (20.0)  ,  DataTime: 0.028 (0.038)  ,  ForwardTime: 1.512  ,  TotalTime: 1.578  ,  Loss/total: 0.57999  ,  Loss/giou: 0.15084  ,  Loss/l1: 0.01070  ,  Loss/location: 0.27937  ,  IoU: 0.85329
[train: 31, 250 / 1875] FPS: 20.3 (20.7)  ,  DataTime: 0.026 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.575  ,  Loss/total: 0.57613  ,  Loss/giou: 0.14977  ,  Loss/l1: 0.01060  ,  Loss/location: 0.27790  ,  IoU: 0.85416
[train: 31, 300 / 1875] FPS: 20.3 (20.7)  ,  DataTime: 0.025 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.574  ,  Loss/total: 0.57436  ,  Loss/giou: 0.14987  ,  Loss/l1: 0.01062  ,  Loss/location: 0.27579  ,  IoU: 0.85407
[train: 31, 350 / 1875] FPS: 20.3 (20.7)  ,  DataTime: 0.025 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.574  ,  Loss/total: 0.57253  ,  Loss/giou: 0.14952  ,  Loss/l1: 0.01057  ,  Loss/location: 0.27509  ,  IoU: 0.85434
[train: 31, 400 / 1875] FPS: 20.3 (20.4)  ,  DataTime: 0.024 (0.038)  ,  ForwardTime: 1.512  ,  TotalTime: 1.574  ,  Loss/total: 0.57253  ,  Loss/giou: 0.14983  ,  Loss/l1: 0.01061  ,  Loss/location: 0.27421  ,  IoU: 0.85409
[train: 31, 450 / 1875] FPS: 20.3 (20.7)  ,  DataTime: 0.024 (0.038)  ,  ForwardTime: 1.512  ,  TotalTime: 1.573  ,  Loss/total: 0.57073  ,  Loss/giou: 0.14976  ,  Loss/l1: 0.01057  ,  Loss/location: 0.27303  ,  IoU: 0.85411
[train: 31, 500 / 1875] FPS: 20.4 (20.5)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.572  ,  Loss/total: 0.57088  ,  Loss/giou: 0.15016  ,  Loss/l1: 0.01058  ,  Loss/location: 0.27261  ,  IoU: 0.85369
[train: 31, 550 / 1875] FPS: 20.4 (20.3)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.572  ,  Loss/total: 0.57234  ,  Loss/giou: 0.15036  ,  Loss/l1: 0.01059  ,  Loss/location: 0.27370  ,  IoU: 0.85349
[train: 31, 600 / 1875] FPS: 20.4 (20.5)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.572  ,  Loss/total: 0.57022  ,  Loss/giou: 0.15023  ,  Loss/l1: 0.01057  ,  Loss/location: 0.27205  ,  IoU: 0.85357
[train: 31, 650 / 1875] FPS: 20.4 (18.7)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.512  ,  TotalTime: 1.572  ,  Loss/total: 0.57150  ,  Loss/giou: 0.15044  ,  Loss/l1: 0.01061  ,  Loss/location: 0.27250  ,  IoU: 0.85344
[train: 31, 700 / 1875] FPS: 20.4 (20.7)  ,  DataTime: 0.023 (0.037)  ,  ForwardTime: 1.512  ,  TotalTime: 1.572  ,  Loss/total: 0.57249  ,  Loss/giou: 0.15053  ,  Loss/l1: 0.01065  ,  Loss/location: 0.27288  ,  IoU: 0.85341
[train: 31, 750 / 1875] FPS: 20.4 (18.9)  ,  DataTime: 0.022 (0.037)  ,  ForwardTime: 1.512  ,  TotalTime: 1.572  ,  Loss/total: 0.57242  ,  Loss/giou: 0.15042  ,  Loss/l1: 0.01062  ,  Loss/location: 0.27326  ,  IoU: 0.85348
[train: 31, 800 / 1875] FPS: 20.4 (20.7)  ,  DataTime: 0.022 (0.037)  ,  ForwardTime: 1.512  ,  TotalTime: 1.572  ,  Loss/total: 0.57304  ,  Loss/giou: 0.15059  ,  Loss/l1: 0.01066  ,  Loss/location: 0.27324  ,  IoU: 0.85335
[train: 31, 850 / 1875] FPS: 20.4 (20.5)  ,  DataTime: 0.022 (0.037)  ,  ForwardTime: 1.512  ,  TotalTime: 1.571  ,  Loss/total: 0.57316  ,  Loss/giou: 0.15077  ,  Loss/l1: 0.01067  ,  Loss/location: 0.27302  ,  IoU: 0.85320
[train: 31, 900 / 1875] FPS: 20.4 (20.7)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.512  ,  TotalTime: 1.571  ,  Loss/total: 0.57173  ,  Loss/giou: 0.15054  ,  Loss/l1: 0.01066  ,  Loss/location: 0.27201  ,  IoU: 0.85342
[train: 31, 950 / 1875] FPS: 20.4 (20.6)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.571  ,  Loss/total: 0.57121  ,  Loss/giou: 0.15035  ,  Loss/l1: 0.01063  ,  Loss/location: 0.27207  ,  IoU: 0.85358
[train: 31, 1000 / 1875] FPS: 20.4 (20.1)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.571  ,  Loss/total: 0.57252  ,  Loss/giou: 0.15040  ,  Loss/l1: 0.01064  ,  Loss/location: 0.27321  ,  IoU: 0.85353
[train: 31, 1050 / 1875] FPS: 20.4 (20.6)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.571  ,  Loss/total: 0.57214  ,  Loss/giou: 0.15039  ,  Loss/l1: 0.01064  ,  Loss/location: 0.27286  ,  IoU: 0.85356
[train: 31, 1100 / 1875] FPS: 20.4 (20.4)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.570  ,  Loss/total: 0.57175  ,  Loss/giou: 0.15026  ,  Loss/l1: 0.01062  ,  Loss/location: 0.27283  ,  IoU: 0.85366
[train: 31, 1150 / 1875] FPS: 20.4 (20.7)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.570  ,  Loss/total: 0.57210  ,  Loss/giou: 0.15032  ,  Loss/l1: 0.01062  ,  Loss/location: 0.27309  ,  IoU: 0.85360
[train: 31, 1200 / 1875] FPS: 20.4 (20.6)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.570  ,  Loss/total: 0.57188  ,  Loss/giou: 0.15033  ,  Loss/l1: 0.01061  ,  Loss/location: 0.27297  ,  IoU: 0.85357
[train: 31, 1250 / 1875] FPS: 20.4 (20.8)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.570  ,  Loss/total: 0.57284  ,  Loss/giou: 0.15045  ,  Loss/l1: 0.01062  ,  Loss/location: 0.27371  ,  IoU: 0.85345
[train: 31, 1300 / 1875] FPS: 20.4 (20.6)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.511  ,  TotalTime: 1.570  ,  Loss/total: 0.57244  ,  Loss/giou: 0.15035  ,  Loss/l1: 0.01061  ,  Loss/location: 0.27352  ,  IoU: 0.85355
[train: 31, 1350 / 1875] FPS: 20.4 (35.1)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.508  ,  TotalTime: 1.568  ,  Loss/total: 0.57322  ,  Loss/giou: 0.15040  ,  Loss/l1: 0.01062  ,  Loss/location: 0.27415  ,  IoU: 0.85351
[train: 31, 1400 / 1875] FPS: 20.7 (33.9)  ,  DataTime: 0.022 (0.037)  ,  ForwardTime: 1.485  ,  TotalTime: 1.544  ,  Loss/total: 0.57323  ,  Loss/giou: 0.15049  ,  Loss/l1: 0.01063  ,  Loss/location: 0.27390  ,  IoU: 0.85342
[train: 31, 1450 / 1875] FPS: 21.0 (35.1)  ,  DataTime: 0.022 (0.037)  ,  ForwardTime: 1.464  ,  TotalTime: 1.523  ,  Loss/total: 0.57375  ,  Loss/giou: 0.15056  ,  Loss/l1: 0.01064  ,  Loss/location: 0.27426  ,  IoU: 0.85338
[train: 31, 1500 / 1875] FPS: 21.3 (35.1)  ,  DataTime: 0.022 (0.037)  ,  ForwardTime: 1.443  ,  TotalTime: 1.502  ,  Loss/total: 0.57357  ,  Loss/giou: 0.15061  ,  Loss/l1: 0.01065  ,  Loss/location: 0.27388  ,  IoU: 0.85335
[train: 31, 1550 / 1875] FPS: 21.6 (35.2)  ,  DataTime: 0.022 (0.037)  ,  ForwardTime: 1.424  ,  TotalTime: 1.483  ,  Loss/total: 0.57311  ,  Loss/giou: 0.15055  ,  Loss/l1: 0.01065  ,  Loss/location: 0.27353  ,  IoU: 0.85340
[train: 31, 1600 / 1875] FPS: 21.8 (35.2)  ,  DataTime: 0.022 (0.037)  ,  ForwardTime: 1.407  ,  TotalTime: 1.465  ,  Loss/total: 0.57311  ,  Loss/giou: 0.15050  ,  Loss/l1: 0.01065  ,  Loss/location: 0.27344  ,  IoU: 0.85348
[train: 31, 1650 / 1875] FPS: 22.1 (35.2)  ,  DataTime: 0.022 (0.037)  ,  ForwardTime: 1.390  ,  TotalTime: 1.448  ,  Loss/total: 0.57233  ,  Loss/giou: 0.15045  ,  Loss/l1: 0.01064  ,  Loss/location: 0.27286  ,  IoU: 0.85352
[train: 31, 1700 / 1875] FPS: 22.3 (34.9)  ,  DataTime: 0.022 (0.037)  ,  ForwardTime: 1.374  ,  TotalTime: 1.433  ,  Loss/total: 0.57270  ,  Loss/giou: 0.15045  ,  Loss/l1: 0.01065  ,  Loss/location: 0.27311  ,  IoU: 0.85352
[train: 31, 1750 / 1875] FPS: 22.6 (35.1)  ,  DataTime: 0.022 (0.036)  ,  ForwardTime: 1.360  ,  TotalTime: 1.418  ,  Loss/total: 0.57285  ,  Loss/giou: 0.15047  ,  Loss/l1: 0.01067  ,  Loss/location: 0.27298  ,  IoU: 0.85353
[train: 31, 1800 / 1875] FPS: 22.8 (35.3)  ,  DataTime: 0.022 (0.036)  ,  ForwardTime: 1.346  ,  TotalTime: 1.404  ,  Loss/total: 0.57276  ,  Loss/giou: 0.15047  ,  Loss/l1: 0.01067  ,  Loss/location: 0.27291  ,  IoU: 0.85353
[train: 31, 1850 / 1875] FPS: 23.0 (35.0)  ,  DataTime: 0.022 (0.036)  ,  ForwardTime: 1.332  ,  TotalTime: 1.390  ,  Loss/total: 0.57332  ,  Loss/giou: 0.15066  ,  Loss/l1: 0.01070  ,  Loss/location: 0.27290  ,  IoU: 0.85338
[train: 31, 1875 / 1875] FPS: 23.1 (35.4)  ,  DataTime: 0.022 (0.036)  ,  ForwardTime: 1.326  ,  TotalTime: 1.384  ,  Loss/total: 0.57308  ,  Loss/giou: 0.15068  ,  Loss/l1: 0.01069  ,  Loss/location: 0.27270  ,  IoU: 0.85334
[train: 32, 50 / 1875] FPS: 34.1 (34.9)  ,  DataTime: 0.047 (0.034)  ,  ForwardTime: 0.858  ,  TotalTime: 0.938  ,  Loss/total: 0.54299  ,  Loss/giou: 0.14656  ,  Loss/l1: 0.01036  ,  Loss/location: 0.25144  ,  IoU: 0.85705
[train: 32, 100 / 1875] FPS: 34.6 (35.2)  ,  DataTime: 0.034 (0.033)  ,  ForwardTime: 0.858  ,  TotalTime: 0.924  ,  Loss/total: 0.55828  ,  Loss/giou: 0.14714  ,  Loss/l1: 0.01034  ,  Loss/location: 0.26635  ,  IoU: 0.85643
[train: 32, 150 / 1875] FPS: 34.8 (35.2)  ,  DataTime: 0.029 (0.032)  ,  ForwardTime: 0.857  ,  TotalTime: 0.919  ,  Loss/total: 0.56989  ,  Loss/giou: 0.14913  ,  Loss/l1: 0.01055  ,  Loss/location: 0.27305  ,  IoU: 0.85472
[train: 32, 200 / 1875] FPS: 34.9 (35.5)  ,  DataTime: 0.028 (0.032)  ,  ForwardTime: 0.857  ,  TotalTime: 0.916  ,  Loss/total: 0.56810  ,  Loss/giou: 0.14888  ,  Loss/l1: 0.01046  ,  Loss/location: 0.27273  ,  IoU: 0.85485
[train: 32, 250 / 1875] FPS: 35.0 (35.5)  ,  DataTime: 0.026 (0.031)  ,  ForwardTime: 0.857  ,  TotalTime: 0.914  ,  Loss/total: 0.56676  ,  Loss/giou: 0.14898  ,  Loss/l1: 0.01048  ,  Loss/location: 0.27101  ,  IoU: 0.85480
[train: 32, 300 / 1875] FPS: 35.0 (35.3)  ,  DataTime: 0.025 (0.032)  ,  ForwardTime: 0.857  ,  TotalTime: 0.914  ,  Loss/total: 0.56347  ,  Loss/giou: 0.14857  ,  Loss/l1: 0.01042  ,  Loss/location: 0.26897  ,  IoU: 0.85515
[train: 32, 350 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.025 (0.031)  ,  ForwardTime: 0.857  ,  TotalTime: 0.913  ,  Loss/total: 0.56614  ,  Loss/giou: 0.14911  ,  Loss/l1: 0.01049  ,  Loss/location: 0.27018  ,  IoU: 0.85462
[train: 32, 400 / 1875] FPS: 35.1 (35.1)  ,  DataTime: 0.024 (0.031)  ,  ForwardTime: 0.856  ,  TotalTime: 0.912  ,  Loss/total: 0.56650  ,  Loss/giou: 0.14895  ,  Loss/l1: 0.01049  ,  Loss/location: 0.27071  ,  IoU: 0.85481
[train: 32, 450 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.024 (0.031)  ,  ForwardTime: 0.857  ,  TotalTime: 0.911  ,  Loss/total: 0.56678  ,  Loss/giou: 0.14892  ,  Loss/l1: 0.01047  ,  Loss/location: 0.27125  ,  IoU: 0.85480
[train: 32, 500 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.032)  ,  ForwardTime: 0.857  ,  TotalTime: 0.912  ,  Loss/total: 0.56745  ,  Loss/giou: 0.14886  ,  Loss/l1: 0.01047  ,  Loss/location: 0.27202  ,  IoU: 0.85486
[train: 32, 550 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.032)  ,  ForwardTime: 0.857  ,  TotalTime: 0.911  ,  Loss/total: 0.56682  ,  Loss/giou: 0.14885  ,  Loss/l1: 0.01046  ,  Loss/location: 0.27160  ,  IoU: 0.85484
[train: 32, 600 / 1875] FPS: 35.1 (34.9)  ,  DataTime: 0.023 (0.032)  ,  ForwardTime: 0.857  ,  TotalTime: 0.911  ,  Loss/total: 0.56704  ,  Loss/giou: 0.14888  ,  Loss/l1: 0.01046  ,  Loss/location: 0.27177  ,  IoU: 0.85480
[train: 32, 650 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.032)  ,  ForwardTime: 0.857  ,  TotalTime: 0.911  ,  Loss/total: 0.56832  ,  Loss/giou: 0.14918  ,  Loss/l1: 0.01049  ,  Loss/location: 0.27224  ,  IoU: 0.85455
[train: 32, 700 / 1875] FPS: 35.1 (35.4)  ,  DataTime: 0.023 (0.032)  ,  ForwardTime: 0.857  ,  TotalTime: 0.911  ,  Loss/total: 0.56869  ,  Loss/giou: 0.14935  ,  Loss/l1: 0.01049  ,  Loss/location: 0.27241  ,  IoU: 0.85435
[train: 32, 750 / 1875] FPS: 35.1 (35.6)  ,  DataTime: 0.023 (0.032)  ,  ForwardTime: 0.857  ,  TotalTime: 0.911  ,  Loss/total: 0.56914  ,  Loss/giou: 0.14957  ,  Loss/l1: 0.01051  ,  Loss/location: 0.27237  ,  IoU: 0.85417
[train: 32, 800 / 1875] FPS: 35.1 (35.3)  ,  DataTime: 0.023 (0.032)  ,  ForwardTime: 0.857  ,  TotalTime: 0.911  ,  Loss/total: 0.56912  ,  Loss/giou: 0.14961  ,  Loss/l1: 0.01053  ,  Loss/location: 0.27203  ,  IoU: 0.85417
[train: 32, 850 / 1875] FPS: 35.1 (35.6)  ,  DataTime: 0.023 (0.032)  ,  ForwardTime: 0.857  ,  TotalTime: 0.911  ,  Loss/total: 0.56957  ,  Loss/giou: 0.14970  ,  Loss/l1: 0.01056  ,  Loss/location: 0.27202  ,  IoU: 0.85413
[train: 32, 900 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.022 (0.032)  ,  ForwardTime: 0.857  ,  TotalTime: 0.911  ,  Loss/total: 0.56831  ,  Loss/giou: 0.14934  ,  Loss/l1: 0.01053  ,  Loss/location: 0.27151  ,  IoU: 0.85446
